Date,Close
2007-05-10,1482.37
2007-05-11,1498.14
2007-05-14,1490.89
2007-05-15,1491.83
2007-05-16,1531.26
2007-05-17,1533.9
2007-05-18,1544.26
2007-05-21,1561.61
2007-05-22,1554.74
2007-05-23,1534.29
2007-05-24,1497.28
2007-05-25,1536.89
2007-05-28,1555.42
2007-05-29,1541.17
2007-05-30,1568.89
2007-05-31,1552.09
2007-06-01,1593.98
2007-06-04,1585.3
2007-06-05,1581.59
2007-06-06,1554.47
2007-06-08,1575.62
2007-06-11,1578.71
2007-06-12,1545.83
2007-06-13,1589.18
2007-06-14,1610.62
2007-06-15,1634.61
2007-06-18,1633.01
2007-06-19,1633.17
2007-06-20,1617.48
2007-06-21,1652.1
2007-06-22,1631.53
2007-06-25,1624.53
2007-06-26,1628.71
2007-06-27,1632.77
2007-06-28,1636.62
2007-06-29,1640.45
2007-07-02,1675.81
2007-07-03,1681.8
2007-07-04,1683.36
2007-07-05,1698.03
2007-07-06,1717.53
2007-07-10,1687.06
2007-07-11,1699.33
2007-07-12,1725.5
2007-07-13,1728.21
2007-07-16,1715.24
2007-07-17,1720.83
2007-07-18,1720.79
2007-07-19,1740.31
2007-07-20,1724.7
2007-07-23,1740.75
2007-07-24,1685.82
2007-07-25,1707.53
2007-07-26,1644.17
2007-07-27,1613.3
2007-07-30,1667.03
2007-07-31,1668.26
2007-08-01,1680.84
2007-08-02,1696.54
2007-08-03,1639.5
2007-08-06,1654.9
2007-08-07,1674.35
2007-08-08,1711.79
2007-08-09,1657.17
2007-08-10,1629.93
2007-08-13,1616.79
2007-08-14,1565.35
2007-08-15,1527.25
2007-08-16,1481.87
2007-08-17,1511.84
2007-08-20,1533.06
2007-08-21,1559.98
2007-08-22,1625.56
2007-08-23,1620.7
2007-08-24,1657.83
2007-08-27,1652.94
2007-08-28,1612.46
2007-08-29,1656.74
2007-08-30,1664.32
2007-08-31,1720.4
2007-09-03,1709.83
2007-09-04,1710.16
2007-09-05,1688.83
2007-09-06,1698.82
2007-09-10,1645.83
2007-09-11,1674.65
2007-09-12,1667.94
2007-09-13,1691.25
2007-09-14,1692.32
2007-09-17,1668.58
2007-09-18,1732.65
2007-09-19,1745.24
2007-09-20,1718.59
2007-09-21,1745.05
2007-09-24,1767.17
2007-09-25,1776.04
2007-09-26,1803.51
2007-09-27,1832.05
2007-09-28,1823.15
2007-10-01,1868.59
2007-10-02,1862.44
2007-10-03,1819.72
2007-10-04,1825.42
2007-10-05,1873.84
2007-10-08,1875.2
2007-10-09,1901.8
