Date,Close
2023-08-17,2795.81
2023-08-18,2814.7
2023-08-21,2800.66
2023-08-22,2834.5
2023-08-23,2871.89
2023-08-24,2868.84
2023-08-25,2856.35
2023-08-28,2889.81
2023-08-29,2902.38
2023-08-30,2896.13
2023-08-31,2843.68
2023-09-01,2888.7
2023-09-04,2886.06
2023-09-05,2895.0
2023-09-06,2875.17
2023-09-08,2871.27
2023-09-11,2914.73
2023-09-12,2934.73
2023-09-13,2933.93
2023-09-14,2965.39
2023-09-15,2954.97
2023-09-18,2966.69
2023-09-19,2971.57
2023-09-20,2995.36
2023-09-21,2967.55
2023-09-22,2966.54
2023-09-25,2974.97
2023-09-26,2920.97
2023-09-27,2923.47
2023-09-28,2948.47
2023-09-29,2956.08
2023-10-02,2950.86
2023-10-03,2923.65
2023-10-04,2922.47
2023-10-05,2915.84
2023-10-06,2948.93
2023-10-09,2989.37
2023-10-10,3006.73
2023-10-11,3011.13
2023-10-13,2995.07
2023-10-16,3040.11
2023-10-17,3024.12
2023-10-18,3008.91
2023-10-19,3022.51
2023-10-20,2996.54
2023-10-23,2972.91
2023-10-24,2977.01
2023-10-25,2967.43
2023-10-26,2998.57
2023-10-27,2946.62
2023-10-30,2912.09
2023-10-31,2905.31
2023-11-01,2954.78
2023-11-03,3015.69
2023-11-06,3028.19
2023-11-07,3034.96
2023-11-08,3022.81
2023-11-09,3005.75
2023-11-10,3015.07
2023-11-13,3032.53
