Date,Close
2023-10-03,2023.8
2023-10-04,2043.11
2023-10-05,2022.58
2023-10-06,2007.44
2023-10-09,2028.24
2023-10-10,2082.8
2023-10-11,2070.34
2023-10-13,2018.45
2023-10-16,2034.5
2023-10-17,2004.19
2023-10-18,1955.45
2023-10-19,1953.03
2023-10-20,1947.87
2023-10-23,1983.31
2023-10-24,2002.87
2023-10-25,1968.1
2023-10-26,2009.66
2023-10-27,1962.67
2023-10-30,1934.8
2023-10-31,1954.44
2023-11-01,1983.66
2023-11-03,2073.82
2023-11-06,2040.16
2023-11-07,2087.15
2023-11-08,2088.01
2023-11-09,2073.97
2023-11-10,2111.21
2023-11-13,2101.14
2023-11-14,2165.46
2023-11-16,2198.27
2023-11-17,2187.44
2023-11-20,2195.92
2023-11-21,2162.85
2023-11-22,2162.57
2023-11-23,2170.07
2023-11-24,2140.84
2023-11-27,2155.28
2023-11-28,2180.96
2023-11-29,2173.52
2023-11-30,2198.05
2023-12-01,2241.62
2023-12-04,2208.26
2023-12-05,2229.28
2023-12-06,2218.54
2023-12-07,2244.57
2023-12-08,2250.1
2023-12-11,2238.11
2023-12-12,2245.87
2023-12-13,2315.35
2023-12-14,2332.08
2023-12-15,2308.85
2023-12-18,2319.19
2023-12-19,2327.05
2023-12-20,2314.34
2023-12-21,2335.58
2023-12-22,2345.7
2023-12-26,2350.73
2023-12-27,2361.82
2023-12-28,2352.98
2024-01-02,2275.41
2024-01-03,2282.73
2024-01-04,2231.25
2024-01-05,2259.85
2024-01-08,2301.28
2024-01-09,2293.41
2024-01-10,2276.3
2024-01-11,2256.98
2024-01-12,2266.58
2024-01-15,2268.89
2024-01-16,2228.26
2024-01-17,2214.48
2024-01-18,2198.27
2024-01-19,2218.55
2024-01-22,2188.22
2024-01-23,2219.59
2024-01-24,2210.63
2024-01-25,2225.15
2024-01-26,2221.71
2024-01-29,2195.57
2024-01-30,2165.0
2024-01-31,2198.82
2024-02-01,2195.54
2024-02-02,2169.56
2024-02-05,2147.15
2024-02-06,2175.52
2024-02-07,2197.27
2024-02-08,2159.59
2024-02-09,2156.19
2024-02-14,2125.75
2024-02-15,2139.92
2024-02-16,2157.61
2024-02-19,2156.67
2024-02-20,2189.7
2024-02-21,2181.53
2024-02-22,2206.56
2024-02-23,2178.49
2024-02-26,2176.37
2024-02-27,2230.44
2024-02-28,2214.63
2024-02-29,2209.21
2024-03-01,2221.4
2024-03-04,2190.04
2024-03-05,2208.19
2024-03-06,2205.13
2024-03-07,2203.53
2024-03-08,2211.24
2024-03-11,2206.06
2024-03-12,2229.12
2024-03-13,2245.53
2024-03-14,2240.87
2024-03-15,2218.02
2024-03-18,2213.5
2024-03-19,2226.94
2024-03-20,2274.81
2024-03-21,2267.13
2024-03-22,2237.01
2024-03-25,2234.36
2024-03-26,2229.9
2024-03-27,2250.52
2024-03-28,2256.78
2024-04-01,2235.25
2024-04-02,2223.49
2024-04-03,2208.82
2024-04-04,2212.07
2024-04-05,2199.77
2024-04-08,2232.4
2024-04-09,2258.35
2024-04-10,2215.72
2024-04-11,2204.15
2024-04-12,2139.8
2024-04-15,2096.45
2024-04-16,2078.71
2024-04-17,2066.6
2024-04-18,2056.16
2024-04-19,2086.52
